name,time,value
powerfactor,1732417981488851148,0.05
powerfactor,1732417982483983350,0.05
powerfactor,1732417983482438437,0.05
powerfactor,1732417984483458633,0.05
powerfactor,1732417985488772187,0.05
powerfactor,1732417986485503506,0.05
powerfactor,1732417987485741682,0.05
powerfactor,1732417988483023548,0.05
powerfactor,1732417989481307383,0.05
powerfactor,1732417990579719155,0.05
powerfactor,1732417991483169844,0.05
powerfactor,1732417992485378239,0.05
powerfactor,1732417993484167329,0.05
powerfactor,1732417994490646290,0.05
powerfactor,1732417995486606457,0.05
powerfactor,1732417996482700396,0.05
powerfactor,1732417997485431096,0.05
powerfactor,1732417998487733438,0.05
powerfactor,1732417999475742900,0.05
powerfactor,1732418000474991298,0.05
powerfactor,1732418001476008678,0.05
powerfactor,1732418002478653149,0.05
powerfactor,1732418003475336028,0.05
powerfactor,1732418004474584837,0.05
powerfactor,1732418005490128103,0.05
powerfactor,1732418006477849236,0.05
powerfactor,1732418007476102596,0.05
powerfactor,1732418008474140434,0.05
powerfactor,1732418009506256589,0.05
powerfactor,1732418010476220694,0.05
powerfactor,1732418011490933389,0.05
powerfactor,1732418012474704015,0.05
powerfactor,1732418013478444381,0.05
powerfactor,1732418014476451691,0.05
powerfactor,1732418015482994431,0.05
powerfactor,1732418016491763288,0.05
powerfactor,1732418017491528693,0.05
powerfactor,1732418018477006448,0.05
powerfactor,1732418019483263764,0.05
powerfactor,1732418020476553245,0.05
powerfactor,1732418021495055618,0.05
powerfactor,1732418022481477134,0.05
powerfactor,1732418023481845271,0.05
powerfactor,1732418024477638756,0.05
powerfactor,1732418025480585530,0.05
powerfactor,1732418026476368698,0.05
powerfactor,1732418027482686167,0.05
powerfactor,1732418028487936163,0.05
powerfactor,1732418029479199980,0.05
powerfactor,1732418030482437476,0.05
powerfactor,1732418031573405309,0.05
powerfactor,1732418032479541424,0.05
powerfactor,1732418033481213018,0.05
powerfactor,1732418034489279854,0.05
powerfactor,1732418035487765569,0.05
powerfactor,1732418036482000207,0.05
powerfactor,1732418037477595013,0.05
powerfactor,1732418038488551464,0.05
powerfactor,1732418039491391469,0.05
powerfactor,1732418040483374161,0.05
powerfactor,1732418041489509319,0.05
powerfactor,1732418042484885667,0.05
powerfactor,1732418043485659625,0.05
powerfactor,1732418044530456749,0.05
powerfactor,1732418045487881227,0.05
powerfactor,1732418046481395809,0.05
powerfactor,1732418047480676957,0.05
powerfactor,1732418048477202760,0.05
powerfactor,1732418049485526214,0.05
powerfactor,1732418050502762222,0.05
powerfactor,1732418051487494353,0.05
powerfactor,1732418052488775498,0.05
powerfactor,1732418053485792208,0.05
powerfactor,1732418054479641775,0.05
powerfactor,1732418055479582145,0.05
powerfactor,1732418056489121469,0.05
powerfactor,1732418057483929535,0.05
powerfactor,1732418058477122976,0.05
powerfactor,1732418059478407267,0.05
powerfactor,1732418060489708212,0.05
powerfactor,1732418061481767095,0.05
powerfactor,1732418062491288386,0.05
powerfactor,1732418063474191492,0.05
powerfactor,1732418064474384766,0.05
powerfactor,1732418065475053016,0.05
powerfactor,1732418066564419335,0.05
powerfactor,1732418067472206253,0.05
powerfactor,1732418068473809729,0.05
powerfactor,1732418069474829034,0.05
powerfactor,1732418070487499727,0.05
powerfactor,1732418071473778476,0.05
powerfactor,1732418072474089107,0.05
powerfactor,1732418073475879683,0.05
powerfactor,1732418074475853706,0.05
powerfactor,1732418075475112885,0.05
powerfactor,1732418076474890893,0.05
powerfactor,1732418077474155763,0.05
powerfactor,1732418078483969509,0.05
powerfactor,1732418079484936958,0.05
powerfactor,1732418080482814537,0.05
powerfactor,1732418081480972568,0.05
powerfactor,1732418082477686955,0.05
powerfactor,1732418083484394000,0.05
powerfactor,1732418084481939929,0.05
powerfactor,1732418085516797351,0.05
powerfactor,1732418086470799968,0.05
powerfactor,1732418087505535633,0.05
powerfactor,1732418088480805976,0.05
powerfactor,1732418089476585155,0.05
powerfactor,1732418090484361287,0.05
powerfactor,1732418091488172588,0.05
powerfactor,1732418092486952801,0.05
powerfactor,1732418093478906217,0.05
powerfactor,1732418094482492296,0.05
powerfactor,1732418095487929641,0.05
powerfactor,1732418096485744822,0.05
powerfactor,1732418097478724184,0.05
powerfactor,1732418098478178167,0.05
powerfactor,1732418099487288711,0.05
powerfactor,1732418100485349963,0.05
powerfactor,1732418101478519000,0.05
powerfactor,1732418102478001104,0.05
powerfactor,1732418103488809449,0.05
powerfactor,1732418104487881368,0.05
powerfactor,1732418105499098226,0.05
powerfactor,1732418106480601718,0.05
powerfactor,1732418107484864801,0.05
powerfactor,1732418108484378263,0.05
powerfactor,1732418109486691404,0.05
powerfactor,1732418110478639930,0.05
powerfactor,1732418111481971314,0.05
powerfactor,1732418112477879525,0.05
powerfactor,1732418113483739619,0.05
powerfactor,1732418114483103994,0.05
powerfactor,1732418115486324209,0.05
powerfactor,1732418116487043414,0.05
powerfactor,1732418117486013883,0.05
powerfactor,1732418118483328220,0.05
powerfactor,1732418119477297921,0.05
powerfactor,1732418120482662569,0.05
powerfactor,1732418121488870905,0.05
powerfactor,1732418122492159329,0.05
powerfactor,1732418123481390041,0.05
powerfactor,1732418124485475975,0.05
powerfactor,1732418125481614877,0.05
powerfactor,1732418126509791084,0.05
powerfactor,1732418127473194968,0.05
powerfactor,1732418128475532735,0.05
powerfactor,1732418129474938147,0.05
powerfactor,1732418130477219138,0.05
powerfactor,1732418131474764446,0.05
powerfactor,1732418132474981112,0.05
powerfactor,1732418133475862480,0.05
powerfactor,1732418134478086084,0.05
powerfactor,1732418135474788267,0.05
powerfactor,1732418136475302359,0.05
powerfactor,1732418137475310506,0.05
powerfactor,1732418138477249117,0.05
powerfactor,1732418139475230860,0.05
powerfactor,1732418140475711128,0.05
powerfactor,1732418141475137979,0.05
powerfactor,1732418142483256121,0.05
powerfactor,1732418143492114945,0.05
powerfactor,1732418144481945006,0.05
powerfactor,1732418145483340874,0.05
powerfactor,1732418146487693834,0.05
powerfactor,1732418147482822580,0.05
powerfactor,1732418148602004446,0.05
powerfactor,1732418149480591056,0.05
powerfactor,1732418150476629561,0.05
powerfactor,1732418151487068926,0.05
powerfactor,1732418152477329982,0.05
powerfactor,1732418153484832223,0.05
powerfactor,1732418154483638745,0.05
powerfactor,1732418155501897392,0.05
powerfactor,1732418156485496768,0.05
powerfactor,1732418157476708088,0.05
powerfactor,1732418158471892688,0.05
powerfactor,1732418159474755817,0.05
powerfactor,1732418160478711364,0.05
powerfactor,1732418161474751832,0.05
powerfactor,1732418162474265175,0.05
powerfactor,1732418163468512394,0.05
powerfactor,1732418164477590117,0.05
powerfactor,1732418165475028024,0.05
powerfactor,1732418166473017813,0.05
powerfactor,1732418167528765425,0.05
powerfactor,1732418168477774328,0.05
powerfactor,1732418169474576318,0.05
powerfactor,1732418170475028674,0.05
powerfactor,1732418171473316390,0.05
powerfactor,1732418172472540121,0.05
powerfactor,1732418173487910534,0.05
powerfactor,1732418174481178385,0.05
powerfactor,1732418175482868714,0.05
powerfactor,1732418176479433721,0.05
powerfactor,1732418177485978854,0.05
powerfactor,1732418178482254702,0.05
powerfactor,1732418179492737458,0.05
powerfactor,1732418180485552984,0.05
powerfactor,1732418181487444628,0.05
powerfactor,1732418182478521347,0.05
powerfactor,1732418183481775816,0.05
powerfactor,1732418184486539202,0.05
powerfactor,1732418185491572052,0.05
powerfactor,1732418186477310422,0.05
powerfactor,1732418187474829060,0.05
powerfactor,1732418188490472263,0.05
powerfactor,1732418189480899429,0.05
powerfactor,1732418190484102672,0.05
powerfactor,1732418191479089993,0.05
powerfactor,1732418192487705903,0.05
powerfactor,1732418193491248921,0.05
powerfactor,1732418194485217099,0.05
powerfactor,1732418195478753230,0.05
powerfactor,1732418196477258831,0.05
powerfactor,1732418197488481500,0.05
powerfactor,1732418198482172770,0.05
powerfactor,1732418199481040918,0.05
powerfactor,1732418200481311255,0.05
powerfactor,1732418201489562923,0.05
powerfactor,1732418202485796062,0.05
powerfactor,1732418203486327909,0.05
powerfactor,1732418204479075739,0.05
powerfactor,1732418205479091081,0.05
powerfactor,1732418206487115500,0.05
powerfactor,1732418207491327949,0.05
powerfactor,1732418208556305780,0.05
powerfactor,1732418209482600529,0.05
powerfactor,1732418210489878992,0.05
powerfactor,1732418211483200632,0.05
powerfactor,1732418212484702949,0.05
powerfactor,1732418213483975182,0.05
powerfactor,1732418214476683547,0.05
powerfactor,1732418215494718926,0.05
powerfactor,1732418216492572981,0.05
powerfactor,1732418217481787270,0.05
powerfactor,1732418218481786580,0.05
powerfactor,1732418219485559345,0.05
powerfactor,1732418220478376975,0.05
powerfactor,1732418221475341217,0.05
powerfactor,1732418222475372809,0.05
powerfactor,1732418223475370226,0.05
powerfactor,1732418224479019001,0.05
powerfactor,1732418225473212731,0.05
powerfactor,1732418226474757136,0.05
powerfactor,1732418227472705295,0.05
powerfactor,1732418228477454657,0.05
powerfactor,1732418229474683163,0.05
powerfactor,1732418230475968074,0.05
powerfactor,1732418231478039624,0.05
powerfactor,1732418232477860412,0.05
powerfactor,1732418233475238428,0.05
powerfactor,1732418234474520660,0.05
powerfactor,1732418235474590593,0.05
powerfactor,1732418236487043297,0.05
powerfactor,1732418237493095841,0.05
powerfactor,1732418238480474325,0.05
powerfactor,1732418239480840431,0.05
powerfactor,1732418240496187381,0.05
powerfactor,1732418241488918769,0.05
powerfactor,1732418242479577627,0.05
powerfactor,1732418243485677941,0.05
powerfactor,1732418244483220754,0.05
powerfactor,1732418245482929664,0.05
powerfactor,1732418246478970754,0.05
powerfactor,1732418247486224000,0.05
powerfactor,1732418248486263505,0.05
powerfactor,1732418249558226447,0.05
powerfactor,1732418250479597061,0.05
powerfactor,1732418251480765483,0.05
powerfactor,1732418252482561518,0.05
powerfactor,1732418253495828705,0.05
powerfactor,1732418254483887718,0.05
powerfactor,1732418255478831668,0.05
powerfactor,1732418256484161964,0.05
powerfactor,1732418257491666259,0.05
powerfactor,1732418258486168134,0.05
powerfactor,1732418259483686121,0.05
powerfactor,1732418260482948935,0.05
powerfactor,1732418261481185124,0.05
powerfactor,1732418262480784967,0.05
powerfactor,1732418263476508865,0.05
powerfactor,1732418264481061737,0.05
powerfactor,1732418265482499234,0.05
powerfactor,1732418266485400383,0.05
powerfactor,1732418267491801038,0.05
powerfactor,1732418268514861489,0.05
powerfactor,1732418269479084123,0.05
powerfactor,1732418270482079256,0.05
powerfactor,1732418271486367296,0.05
powerfactor,1732418272478967920,0.05
powerfactor,1732418273484160499,0.05
powerfactor,1732418274488637581,0.05
powerfactor,1732418275499388730,0.05
powerfactor,1732418276486953951,0.05
powerfactor,1732418277479701389,0.05
powerfactor,1732418278489465134,0.05
powerfactor,1732418279487539240,0.05
powerfactor,1732418280481265217,0.05
powerfactor,1732418281478785649,0.05
powerfactor,1732418282483036309,0.05
powerfactor,1732418283485786675,0.05
powerfactor,1732418284474306811,0.05
powerfactor,1732418285475137244,0.05
powerfactor,1732418286474650408,0.05
powerfactor,1732418287476835221,0.05
powerfactor,1732418288480036450,0.05
powerfactor,1732418289475884420,0.05
powerfactor,1732418290534749544,0.05
powerfactor,1732418291475945214,0.05
powerfactor,1732418292477713638,0.05
powerfactor,1732418293479693367,0.05
powerfactor,1732418294475691396,0.05
powerfactor,1732418295477391482,0.05
powerfactor,1732418296477020171,0.05
powerfactor,1732418297474757829,0.05
powerfactor,1732418298475323266,0.05
powerfactor,1732418299482697650,0.05
powerfactor,1732418300485824943,0.05
powerfactor,1732418301484111126,0.05
powerfactor,1732418302482124218,0.05
powerfactor,1732418303487107374,0.05
powerfactor,1732418304489148348,0.05
powerfactor,1732418305487190232,0.05
powerfactor,1732418306482433441,0.05
powerfactor,1732418307487197380,0.05
powerfactor,1732418308484965773,0.05
powerfactor,1732418312678346120,0.05
powerfactor,1732418312678757468,0.05
powerfactor,1732418312798275761,0.05
powerfactor,1732418313807278043,0.05
powerfactor,1732418314805032632,0.05
powerfactor,1732418315828557312,0.05
powerfactor,1732418316802333274,0.05
powerfactor,1732418317793117036,0.05
powerfactor,1732418318802105403,0.05
powerfactor,1732418319798561568,0.05
powerfactor,1732418320799315278,0.05
powerfactor,1732418321809912449,0.05
powerfactor,1732418322808930347,0.05
powerfactor,1732418323799131519,0.05
powerfactor,1732418324800961429,0.05
powerfactor,1732418325797454632,0.05
powerfactor,1732418326801461046,0.05
powerfactor,1732418327805715191,0.05
powerfactor,1732418328803049826,0.05
powerfactor,1732418329811026803,0.05
powerfactor,1732418330813526092,0.05
powerfactor,1732418331805830432,0.05
powerfactor,1732418332803798129,0.05
powerfactor,1732418333820595657,0.05
powerfactor,1732418334803831623,0.05
powerfactor,1732418335803126959,0.05
powerfactor,1732418336820884400,0.05
powerfactor,1732418337913667743,0.05
powerfactor,1732418338824421580,0.05
powerfactor,1732418339806952521,0.05
powerfactor,1732418340808959971,0.05
powerfactor,1732418341801700508,0.05
powerfactor,1732418342809181819,0.05
powerfactor,1732418343811467488,0.05
powerfactor,1732418344808305604,0.05
powerfactor,1732418345808775976,0.05
powerfactor,1732418346810068410,0.05
powerfactor,1732418347806529392,0.05
powerfactor,1732418348801827335,0.05
powerfactor,1732418349798622642,0.05
powerfactor,1732418350799623984,0.05
powerfactor,1732418351802063762,0.05
powerfactor,1732418352801368987,0.05
powerfactor,1732418353787359677,0.05
powerfactor,1732418354799173629,0.05
powerfactor,1732418355798419974,0.05
powerfactor,1732418356843338374,0.05
powerfactor,1732418357804481947,0.05
powerfactor,1732418358798241766,0.05
powerfactor,1732418359797704656,0.05
powerfactor,1732418360802845706,0.05
powerfactor,1732418361801490527,0.05
powerfactor,1732418362805690058,0.05
powerfactor,1732418363800068883,0.05
powerfactor,1732418364809296074,0.05
powerfactor,1732418365817615461,0.05
powerfactor,1732418366826079597,0.05
powerfactor,1732418367809590969,0.05
powerfactor,1732418368811178334,0.05
powerfactor,1732418369811578522,0.05
powerfactor,1732418370811622635,0.05
powerfactor,1732418371812401000,0.05
powerfactor,1732418372874008042,0.05
powerfactor,1732418373828950333,0.05
powerfactor,1732418374827710211,0.05
powerfactor,1732418375807418771,0.05
powerfactor,1732418376805029421,0.05
powerfactor,1732418377814271801,0.05
powerfactor,1732418378824639704,0.05
powerfactor,1732418379803816360,0.05
powerfactor,1732418380802306643,0.05
powerfactor,1732418381801204136,0.05
powerfactor,1732418382804802086,0.05
powerfactor,1732418383802090163,0.05
powerfactor,1732418384802567046,0.05
powerfactor,1732418385801886117,0.05
powerfactor,1732418386801873674,0.05
powerfactor,1732418387809156736,0.05
powerfactor,1732418388800179865,0.05
powerfactor,1732418389800195166,0.05
powerfactor,1732418390801249466,0.05
powerfactor,1732418391842454482,0.05
powerfactor,1732418392801738715,0.05
powerfactor,1732418393801979927,0.05
powerfactor,1732418394807254577,0.05
powerfactor,1732418395811773035,0.05
powerfactor,1732418396820477993,0.05
powerfactor,1732418397815341062,0.05
powerfactor,1732418398813312327,0.05
powerfactor,1732418399813360238,0.05
powerfactor,1732418400818377288,0.05
powerfactor,1732418401807170533,0.05
powerfactor,1732418402810889240,0.05
powerfactor,1732418403818015619,0.05
powerfactor,1732418404809911248,0.05
powerfactor,1732418405814406353,0.05
powerfactor,1732418406808485859,0.05
powerfactor,1732418407814221290,0.05
powerfactor,1732418408820006134,0.05
powerfactor,1732418409807998823,0.05
powerfactor,1732418410805262677,0.05
powerfactor,1732418411802792325,0.05
powerfactor,1732418412817848241,0.05
powerfactor,1732418413868354766,0.05
powerfactor,1732418414811567796,0.05
powerfactor,1732418415811897654,0.05
powerfactor,1732418416809158200,0.05
powerfactor,1732418417815894298,0.05
powerfactor,1732418418805409659,0.05
powerfactor,1732418419813858476,0.05
powerfactor,1732418420815918335,0.05
