name,time,value
system,1736387199245969484,1
system,1736387200251313175,1
system,1736387201244851294,1
system,1736387202245363360,1
system,1736387203245130234,1
system,1736387204364873774,1
system,1736387205238372310,1
system,1736387206244888863,1
system,1736387207244420998,1
system,1736387208246681380,1
system,1736387209234090891,1
system,1736387210244952751,1
system,1736387211244716549,1
system,1736387212247218713,1
system,1736387213256015304,1
system,1736387214249710096,1
system,1736387215249769417,1
system,1736387216255773532,1
system,1736387217252830955,1
system,1736387218312273442,1
system,1736387219251606567,1
system,1736387220251056599,1
system,1736387221254033580,1
system,1736387222250091496,1
system,1736387223251559267,1
system,1736387224252425345,1
system,1736387225250002559,1
system,1736387226251015120,1
system,1736387227255391144,1
system,1736387228253451320,1
system,1736387229250983220,1
system,1736387230252263441,1
system,1736387231249274167,1
system,1736387232250313157,1
system,1736387233251534378,1
system,1736387234252887325,1
system,1736387235251123039,1
system,1736387236251612022,1
system,1736387237251359069,1
system,1736387238251264792,1
system,1736387239252616568,1
system,1736387240251222082,1
system,1736387241251753324,1
system,1736387242253362550,1
system,1736387243263455724,1
system,1736387244254217568,1
system,1736387245363372210,1
system,1736387246261876195,1
system,1736387247264838377,1
system,1736387248253333182,1
system,1736387249256247985,1
system,1736387250256151250,1
system,1736387251258041688,1
system,1736387252255173998,1
system,1736387253254108304,1
system,1736387254261980494,1
system,1736387255255395011,1
system,1736387256255965623,1
system,1736387257259066252,1
system,1736387258339037891,1
system,1736387259255724170,1
system,1736387260258133176,1
system,1736387261253520217,1
system,1736387262258705169,1
system,1736387263255729358,1
system,1736387264255538318,1
system,1736387265254746447,1
system,1736387266255135170,1
system,1736387267254828463,1
system,1736387268256057225,1
system,1736387269255583674,1
system,1736387270255664103,1
system,1736387271255645504,1
system,1736387272255618500,1
system,1736387273263628098,1
system,1736387274257437992,1
system,1736387275255986145,1
system,1736387276255870967,1
system,1736387277256406915,1
system,1736387278254799841,1
system,1736387279256964621,1
system,1736387280360596777,1
system,1736387281255494077,1
system,1736387282254828870,1
system,1736387283256101235,1
system,1736387284256071937,1
system,1736387285256094616,1
system,1736387286255419041,1
system,1736387287261808494,1
system,1736387288254870130,1
system,1736387289255183452,1
system,1736387290255231959,1
system,1736387291257700307,1
system,1736387292255070541,1
system,1736387293254671973,1
system,1736387294255212440,1
system,1736387295248933989,1
system,1736387296255509759,1
system,1736387297254406125,1
system,1736387298257905388,1
system,1736387299301460262,1
system,1736387300254788229,1
system,1736387301254590587,1
system,1736387302254762795,1
system,1736387303262864920,1
system,1736387304270255709,1
system,1736387305258421501,1
system,1736387306255164894,1
system,1736387307255709628,1
system,1736387308254411650,1
system,1736387309255014544,1
system,1736387310255207731,1
system,1736387311254961168,1
system,1736387312255526120,1
system,1736387313255541626,1
system,1736387314254783477,1
system,1736387315255364028,1
system,1736387316254781788,1
system,1736387317265318587,1
system,1736387318255665452,1
system,1736387319254828505,1
system,1736387320255131338,1
system,1736387321383405604,1
system,1736387322255347425,1
system,1736387323256218900,1
system,1736387324255154769,1
system,1736387325255379425,1
system,1736387326255148151,1
system,1736387327254972670,1
system,1736387328254476570,1
system,1736387329254779212,1
system,1736387330255254906,1
system,1736387331255567658,1
system,1736387332254747804,1
system,1736387333270225782,1
system,1736387334262951871,1
system,1736387335260870700,1
system,1736387336261052287,1
system,1736387337261240896,1
system,1736387338260556394,1
system,1736387339263437873,1
system,1736387340310144484,1
system,1736387341262931270,1
system,1736387342261502768,1
system,1736387343261315836,1
system,1736387344260775214,1
system,1736387345260965385,1
system,1736387346261301870,1
system,1736387347268153156,1
system,1736387348265316414,1
system,1736387349318084548,1
system,1736387350260527521,1
system,1736387351262067303,1
system,1736387352261522181,1
system,1736387353261097946,1
system,1736387354261138880,1
system,1736387355255945936,1
system,1736387356261120649,1
system,1736387357261646858,1
system,1736387358262902571,1
system,1736387359274400596,1
system,1736387360261162014,1
system,1736387361262963005,1
system,1736387362261984494,1
system,1736387363273035203,1
system,1736387364266233183,1
system,1736387365264302623,1
system,1736387366264019522,1
system,1736387367262385006,1
system,1736387368266477609,1
system,1736387369262672917,1
system,1736387370262857160,1
system,1736387371262426884,1
system,1736387372263688798,1
system,1736387373262506236,1
system,1736387374319431206,1
system,1736387376619778857,1
system,1736387376693359202,1
system,1736387377683712821,1
system,1736387378692138917,1
system,1736387379692876233,1
system,1736387380693467323,1
system,1736387381698886124,1
system,1736387382689905635,1
system,1736387383690169546,1
system,1736387384696075946,1
system,1736387385692726948,1
system,1736387386694114907,1
system,1736387387716522912,1
system,1736387388698327462,1
system,1736387389693442062,1
system,1736387390687233362,1
system,1736387391692995382,1
system,1736387392697441995,1
system,1736387393707900446,1
system,1736387394698179576,1
system,1736387395705077608,1
system,1736387396694867453,1
system,1736387397697795297,1
system,1736387398697957657,1
system,1736387399699294742,1
system,1736387400698187171,1
system,1736387401695345169,1
system,1736387402697992821,1
system,1736387403691879038,1
system,1736387404700521586,1
system,1736387405698166937,1
system,1736387406706217092,1
system,1736387407698336057,1
system,1736387408697890622,1
system,1736387409739167191,1
system,1736387410735317327,1
system,1736387411697634333,1
system,1736387412703262292,1
system,1736387413701724356,1
system,1736387414698238921,1
system,1736387415698560328,1
system,1736387416697887498,1
system,1736387417698068583,1
system,1736387418698039134,1
system,1736387419743844423,1
system,1736387420697606721,1
system,1736387421698078448,1
system,1736387422698730301,1
system,1736387423711651566,1
system,1736387424711369264,1
system,1736387425707127108,1
system,1736387426705139952,1
system,1736387427693893351,1
system,1736387428710364752,1
system,1736387429704900805,1
system,1736387430704442346,1
system,1736387431825018725,1
system,1736387432708753543,1
system,1736387433706189431,1
system,1736387434704918103,1
system,1736387435705225333,1
system,1736387436705236139,1
system,1736387437705324190,1
system,1736387438704812211,1
system,1736387439715563410,1
system,1736387440736683699,1
system,1736387441711918434,1
system,1736387442705902884,1
system,1736387443704993762,1
system,1736387444704219541,1
system,1736387445704421686,1
system,1736387446705082998,1
system,1736387447706298724,1
system,1736387448704999104,1
system,1736387449704774170,1
system,1736387450811585196,1
system,1736387451704518726,1
system,1736387452705561048,1
system,1736387453712852156,1
system,1736387454723778212,1
system,1736387455711374238,1
system,1736387456704685762,1
system,1736387457705109408,1
system,1736387458705322575,1
system,1736387459712273373,1
system,1736387460704796215,1
system,1736387461704696796,1
system,1736387462704861972,1
system,1736387463698835871,1
system,1736387464705110549,1
system,1736387465704258718,1
system,1736387466704018736,1
system,1736387467704859273,1
system,1736387468704403108,1
system,1736387469704589733,1
system,1736387470705063175,1
system,1736387471703611029,1
system,1736387472837511745,1
system,1736387473708746435,1
system,1736387475759137357,1
system,1736387475759654333,1
system,1736387476706023249,1
system,1736387477704750639,1
system,1736387478704803463,1
system,1736387479707867736,1
system,1736387480705575432,1
system,1736387481704946193,1
system,1736387482705061955,1
system,1736387483712975666,1
system,1736387484705483736,1
system,1736387485706402240,1
system,1736387486704567951,1
system,1736387487704906040,1
system,1736387488705270837,1
system,1736387489709501627,1
system,1736387490705102497,1
system,1736387491794192429,1
system,1736387492704918276,1
system,1736387493705309512,1
system,1736387494704837566,1
system,1736387495704628514,1
system,1736387496706793826,1
system,1736387497704886909,1
system,1736387498704976223,1
system,1736387499704691899,1
system,1736387500704885067,1
system,1736387501709794836,1
system,1736387502704841428,1
system,1736387503704950570,1
system,1736387504705072404,1
system,1736387505704831912,1
system,1736387506706910452,1
system,1736387507704381004,1
system,1736387508705465286,1
system,1736387509704919985,1
system,1736387510721774415,1
system,1736387511706388501,1
system,1736387512705032322,1
system,1736387513719611294,1
system,1736387514712171596,1
system,1736387515718013885,1
system,1736387516711878281,1
system,1736387517711804870,1
system,1736387518711775863,1
system,1736387519712554864,1
system,1736387520712150416,1
system,1736387521715018660,1
system,1736387522712324142,1
system,1736387523712305574,1
system,1736387524713195133,1
system,1736387525712356274,1
system,1736387526711223403,1
system,1736387527711871749,1
system,1736387528712293815,1
system,1736387529712131449,1
system,1736387530712206426,1
system,1736387531711971233,1
system,1736387532823634222,1
system,1736387533713517516,1
system,1736387534711983095,1
system,1736387535711539874,1
system,1736387536712098514,1
system,1736387537713307830,1
system,1736387538712066287,1
system,1736387539714892322,1
system,1736387540715469547,1
system,1736387541711911257,1
system,1736387542711357069,1
system,1736387543726668006,1
system,1736387544712133722,1
system,1736387545712232894,1
system,1736387546711382092,1
system,1736387547712692096,1
system,1736387548712410454,1
system,1736387549716258502,1
system,1736387550712118026,1
system,1736387551762808532,1
system,1736387552711846503,1
system,1736387553712123689,1
system,1736387554712062812,1
system,1736387555714279788,1
system,1736387556712782559,1
system,1736387557779864352,1
system,1736387558713076872,1
system,1736387559711955606,1
system,1736387560712227770,1
system,1736387561712628165,1
system,1736387562711822787,1
system,1736387563712206982,1
system,1736387564711813734,1
system,1736387565715204272,1
system,1736387566714118602,1
system,1736387567712156314,1
system,1736387568711870087,1
system,1736387569718020522,1
system,1736387570712327445,1
system,1736387571713237531,1
system,1736387572712077562,1
system,1736387573719454169,1
system,1736387574712365193,1
system,1736387575712416647,1
system,1736387576712268566,1
system,1736387577712120446,1
system,1736387578712208778,1
system,1736387579718952511,1
system,1736387580715297472,1
system,1736387581719132702,1
system,1736387582713287009,1
system,1736387583713432337,1
system,1736387584712728236,1
system,1736387585712010963,1
system,1736387586746987536,1
system,1736387587706034794,1
system,1736387588711953316,1
system,1736387589732212165,1
system,1736387590711497025,1
system,1736387591702854046,1
system,1736387592712477531,1
system,1736387593712429398,1
system,1736387594712530544,1
system,1736387595712489833,1
system,1736387596716630014,1
system,1736387597715545275,1
system,1736387598712538194,1
system,1736387599764490546,1
system,1736387600718120925,1
system,1736387601711938174,1
system,1736387602711799071,1
system,1736387603722457267,1
system,1736387604716925851,1
system,1736387605714120196,1
system,1736387606712299002,1
system,1736387607712921782,1
system,1736387608713261995,1
system,1736387609712727291,1
system,1736387610714448393,1
system,1736387611712340492,1
system,1736387612712145114,1
system,1736387613719354798,1
system,1736387614712634270,1
system,1736387615713326771,1
system,1736387616712789675,1
system,1736387617711002103,1
system,1736387618712902880,1
system,1736387619710223622,1
system,1736387620712551548,1
system,1736387621710110685,1
system,1736387622709998752,1
system,1736387623712649821,1
system,1736387624710114603,1
system,1736387625712454840,1
system,1736387626720643664,1
system,1736387627743970290,1
system,1736387628709336565,1
system,1736387629712116004,1
system,1736387630715741873,1
system,1736387631712261448,1
system,1736387632700652456,1
system,1736387633720914835,1
system,1736387634713885982,1
system,1736387635713966046,1
system,1736387636712953512,1
system,1736387637710958041,1
system,1736387638703788797,1
system,1736387639714065840,1
system,1736387640713611809,1
system,1736387641713521428,1
system,1736387642712908930,1
system,1736387643720549418,1
system,1736387644713754545,1
system,1736387645713419776,1
system,1736387646713323222,1
system,1736387647714161363,1
system,1736387648716292112,1
system,1736387649713758416,1
system,1736387650716326130,1
system,1736387651713747340,1
system,1736387652713279162,1
system,1736387653713628762,1
system,1736387654713495720,1
system,1736387655713432330,1
system,1736387656713662136,1
system,1736387657713496491,1
system,1736387658713383478,1
system,1736387659712559968,1
system,1736387660717395216,1
system,1736387661714622312,1
system,1736387662713606954,1
system,1736387663726516996,1
system,1736387664718296548,1
system,1736387665718766012,1
system,1736387666718501312,1
system,1736387667718167967,1
system,1736387668794482727,1
system,1736387669718812976,1
system,1736387670744221795,1
system,1736387671718190296,1
system,1736387672718614907,1
system,1736387673723121773,1
system,1736387674718842886,1
system,1736387675718138237,1
system,1736387678016830504,1
system,1736387678024022539,1
system,1736387678717871118,1
system,1736387679718281080,1
system,1736387680718615521,1
system,1736387681724853511,1
system,1736387682717529496,1
system,1736387683718180229,1
system,1736387684718431936,1
system,1736387685718148433,1
system,1736387686717541526,1
system,1736387687718964230,1
system,1736387688719198563,1
system,1736387689718592177,1
system,1736387690720413487,1
system,1736387691718268768,1
system,1736387692724378306,1
system,1736387693730302901,1
system,1736387694722113277,1
system,1736387695722331141,1
system,1736387696723258411,1
system,1736387697722395782,1
system,1736387698722683170,1
system,1736387699731233789,1
system,1736387700722552619,1
system,1736387701726512062,1
system,1736387702721925161,1
system,1736387703741759989,1
system,1736387704722584085,1
system,1736387705722777643,1
system,1736387706723386277,1
system,1736387707722737633,1
system,1736387708722827317,1
system,1736387709817857156,1
system,1736387710767887461,1
system,1736387711723145050,1
system,1736387712722651967,1
system,1736387713722652024,1
system,1736387714723092122,1
system,1736387715722413370,1
system,1736387716730919597,1
system,1736387717723360583,1
system,1736387718721992716,1
system,1736387719722827192,1
system,1736387720725197466,1
system,1736387721722713493,1
system,1736387722722345151,1
system,1736387723734866127,1
system,1736387724727381424,1
system,1736387725727061983,1
system,1736387726726978005,1
system,1736387727727319961,1
system,1736387728727179695,1
system,1736387729727670277,1
system,1736387730726774920,1
system,1736387731727204782,1
system,1736387732728204527,1
system,1736387733729943302,1
system,1736387734727660704,1
system,1736387735727483780,1
system,1736387736729714264,1
system,1736387737727783094,1
system,1736387738727865795,1
system,1736387739727267283,1
system,1736387740727280576,1
system,1736387741727502356,1
system,1736387742730319595,1
system,1736387743727383719,1
system,1736387744727621961,1
system,1736387745728107734,1
system,1736387746733477702,1
system,1736387747727878198,1
system,1736387748727370407,1
system,1736387749727151938,1
system,1736387750819040769,1
system,1736387751727933742,1
system,1736387752727928087,1
system,1736387753734730159,1
system,1736387754727954058,1
system,1736387755728028213,1
system,1736387756727942690,1
system,1736387757727549441,1
system,1736387758722677308,1
system,1736387759727340494,1
system,1736387760727073523,1
system,1736387761727854813,1
system,1736387762729790118,1
system,1736387763732874501,1
system,1736387764733014844,1
system,1736387765726907875,1
system,1736387766727938492,1
system,1736387767729162208,1
system,1736387768727416427,1
system,1736387769795527397,1
system,1736387770728442304,1
system,1736387771728202367,1
system,1736387772727217739,1
system,1736387773726289215,1
system,1736387774728033945,1
system,1736387775727729533,1
system,1736387776727797753,1
system,1736387777727760144,1
system,1736387778726539035,1
system,1736387779727308783,1
system,1736387780732535978,1
system,1736387781728376587,1
system,1736387782725099458,1
system,1736387783736401721,1
system,1736387784728902809,1
system,1736387785732097599,1
system,1736387786729708329,1
system,1736387787728959539,1
system,1736387788742100589,1
system,1736387789745457750,1
system,1736387790727999449,1
system,1736387791815176304,1
system,1736387792728537984,1
system,1736387793736304134,1
system,1736387794730115844,1
system,1736387795729116318,1
system,1736387796732902170,1
system,1736387797734267722,1
system,1736387798728620171,1
system,1736387799728611446,1
system,1736387800731208248,1
system,1736387801728877965,1
system,1736387802730403304,1
system,1736387803731626160,1
system,1736387804729160854,1
system,1736387805726240630,1
system,1736387806727594068,1
system,1736387807728643780,1
system,1736387808728521614,1
system,1736387809729568930,1
system,1736387810774166248,1
system,1736387811733857432,1
system,1736387812728859173,1
system,1736387813737210827,1
system,1736387814730834486,1
system,1736387815736538323,1
system,1736387816752283495,1
system,1736387817729576910,1
system,1736387818730269915,1
system,1736387819729130326,1
system,1736387820729364124,1
system,1736387821730245490,1
system,1736387822730363051,1
system,1736387823730039868,1
system,1736387824729733726,1
system,1736387825729525468,1
system,1736387826728018804,1
system,1736387827733019666,1
system,1736387828732125457,1
system,1736387829752309329,1
system,1736387830732636943,1
system,1736387831729128901,1
system,1736387832729449810,1
system,1736387833729260197,1
system,1736387834739846933,1
system,1736387835728185689,1
system,1736387836729590676,1
system,1736387837727982803,1
system,1736387838729650309,1
system,1736387839729732684,1
system,1736387840729924992,1
system,1736387841729842991,1
system,1736387842728030234,1
system,1736387843740733435,1
system,1736387844732545470,1
system,1736387845732721549,1
system,1736387846733927302,1
system,1736387847731038917,1
system,1736387848732694411,1
system,1736387849732359984,1
system,1736387850734734563,1
system,1736387851776289264,1
system,1736387852733661038,1
system,1736387853733513774,1
system,1736387854733566473,1
system,1736387855738325143,1
system,1736387856731629957,1
system,1736387857737945044,1
system,1736387858730941291,1
system,1736387859732031668,1
system,1736387860735284181,1
system,1736387861733289247,1
system,1736387862734581202,1
system,1736387863733872579,1
system,1736387864733773935,1
system,1736387865733618004,1
system,1736387866733394488,1
system,1736387867733412612,1
system,1736387868732872644,1
system,1736387869736820097,1
system,1736387870731561135,1
system,1736387871731247660,1
system,1736387872732241928,1
system,1736387873860217434,1
system,1736387874735719501,1
system,1736387875735286565,1
system,1736387876735340388,1
system,1736387877737216260,1
system,1736387878735476993,1
system,1736387879736081995,1
system,1736387880736783045,1
system,1736387881734347254,1
system,1736387882725872273,1
system,1736387883736078099,1
system,1736387884738605290,1
system,1736387885733375131,1
system,1736387886735800733,1
system,1736387887740664629,1
system,1736387888737755285,1
system,1736387889858411630,1
system,1736387890738418986,1
system,1736387891734874545,1
system,1736387892733252736,1
system,1736387893733279106,1
system,1736387894733108288,1
system,1736387895733406615,1
system,1736387896735751515,1
system,1736387897733138115,1
system,1736387898734618309,1
system,1736387899743940304,1
system,1736387900725400142,1
system,1736387901736419425,1
system,1736387902735721643,1
system,1736387903751004891,1
system,1736387904742243226,1
system,1736387905748071644,1
system,1736387906735196353,1
system,1736387907741710794,1
system,1736387908863629466,1
system,1736387909739040316,1
system,1736387910774434763,1
system,1736387911739485649,1
system,1736387912739388789,1
system,1736387913741589109,1
system,1736387914742061639,1
system,1736387915741368708,1
system,1736387916741840882,1
system,1736387917744870812,1
system,1736387918742553504,1
system,1736387919748511585,1
system,1736387920742154490,1
system,1736387921743653751,1
system,1736387922743919928,1
system,1736387923744857170,1
system,1736387924738905142,1
system,1736387925741871213,1
system,1736387926741431381,1
system,1736387927821908412,1
system,1736387928738956951,1
system,1736387929742591521,1
system,1736387930751761541,1
system,1736387931740987662,1
system,1736387932741583758,1
system,1736387933754498505,1
system,1736387934748221338,1
system,1736387935746091402,1
system,1736387936746992525,1
system,1736387937746336100,1
system,1736387938746694479,1
system,1736387939753735082,1
system,1736387940747549688,1
system,1736387941745709591,1
system,1736387942748337381,1
system,1736387943754203900,1
system,1736387944751244711,1
system,1736387945745275262,1
system,1736387946744925169,1
system,1736387947750040204,1
system,1736387948747786314,1
system,1736387949841069345,1
system,1736387950745594681,1
system,1736387951742895450,1
system,1736387952747630235,1
system,1736387953748087570,1
system,1736387954744708568,1
system,1736387955737711447,1
system,1736387956747941335,1
system,1736387957747956146,1
system,1736387958744908513,1
system,1736387959747778515,1
system,1736387960753208036,1
system,1736387961754014485,1
system,1736387962745755167,1
system,1736387963760799149,1
system,1736387964757907238,1
system,1736387965759160850,1
system,1736387966756104610,1
system,1736387967752845164,1
system,1736387968808679913,1
system,1736387969755947320,1
system,1736387970744343744,1
system,1736387971753815288,1
system,1736387972753573996,1
system,1736387973759013548,1
system,1736387974756207908,1
system,1736387975754248959,1
system,1736387976754071099,1
system,1736387977751855189,1
system,1736387978756526956,1
system,1736387979754521649,1
system,1736387980754313363,1
system,1736387981748543044,1
system,1736387982760163662,1
system,1736387983757146156,1
system,1736387984785194399,1
system,1736387985758195967,1
system,1736387986765559112,1
system,1736387987779195987,1
system,1736387988759376373,1
system,1736387989758375585,1
system,1736387990765777923,1
system,1736387991787277063,1
system,1736387992758905757,1
system,1736387993769962361,1
system,1736387994754788157,1
system,1736387995766522507,1
system,1736387996755388470,1
system,1736387997763558050,1
system,1736387998768713983,1
system,1736387999767946089,1
system,1736388000765365258,1
system,1736388001767659544,1
system,1736388002762466705,1
system,1736388003765322330,1
system,1736388004787578204,1
system,1736388005764863864,1
system,1736388006762825327,1
system,1736388007755997794,1
system,1736388008765533307,1
system,1736388009800200034,1
system,1736388010763916958,1
system,1736388011756787451,1
system,1736388012773916387,1
system,1736388013768756570,1
system,1736388014763253340,1
system,1736388015776971056,1
system,1736388016768286243,1
system,1736388017766259077,1
system,1736388018832844207,1
system,1736388021308851260,1
system,1736388021378148336,1
system,1736388022494155155,1
system,1736388023386969885,1
system,1736388024379124080,1
system,1736388025379236019,1
system,1736388026379622632,1
system,1736388027379392152,1
system,1736388028378952191,1
system,1736388029379099286,1
system,1736388030384098135,1
system,1736388031380248203,1
system,1736388032379379872,1
system,1736388033385504954,1
system,1736388034379306586,1
system,1736388035379173929,1
system,1736388036380253857,1
system,1736388037379865341,1
system,1736388038379186213,1
system,1736388039379340382,1
system,1736388040379614805,1
system,1736388041379656243,1
system,1736388042380054117,1
system,1736388043380477839,1
system,1736388044379115214,1
system,1736388045378804694,1
system,1736388046380746282,1
system,1736388047383173536,1
system,1736388048378960216,1
system,1736388049380241410,1
system,1736388050379607566,1
system,1736388051379121640,1
system,1736388052378875911,1
system,1736388053387697580,1
system,1736388054380767445,1
system,1736388055380969193,1
system,1736388056380990333,1
system,1736388057382683987,1
system,1736388058380446107,1
system,1736388059380633778,1
system,1736388060380640231,1
system,1736388061380786414,1
system,1736388062382473416,1
system,1736388063464226139,1
system,1736388064381689954,1
system,1736388065380278288,1
system,1736388066379928785,1
system,1736388067385121806,1
system,1736388068382398891,1
system,1736388069381380439,1
system,1736388070380833467,1
system,1736388071379565008,1
system,1736388072381123700,1
system,1736388073381186198,1
system,1736388074381528237,1
system,1736388075380115188,1
system,1736388076381054242,1
system,1736388077388848512,1
system,1736388078383428678,1
system,1736388079381043873,1
system,1736388080383302914,1
system,1736388081381615593,1
system,1736388082445664225,1
system,1736388083393629826,1
system,1736388084427601134,1
system,1736388085387240492,1
system,1736388086386167989,1
system,1736388087386726703,1
system,1736388088386951734,1
system,1736388089386771508,1
system,1736388090393247115,1
system,1736388091386860094,1
system,1736388092386799412,1
system,1736388093385857673,1
system,1736388094387279379,1
system,1736388095386561879,1
system,1736388096386582648,1
system,1736388097392172871,1
system,1736388098387267088,1
system,1736388099390854870,1
system,1736388100386617105,1
system,1736388101387367488,1
system,1736388102386720770,1
system,1736388103385962454,1
system,1736388104462439222,1
system,1736388105388874495,1
system,1736388106386034611,1
system,1736388107389739401,1
system,1736388108385945114,1
system,1736388109386686450,1
system,1736388110386739680,1
system,1736388111386092942,1
system,1736388112386773224,1
system,1736388113393836718,1
system,1736388114386353981,1
system,1736388115385919490,1
system,1736388116386854107,1
system,1736388117387128560,1
system,1736388118386842867,1
system,1736388119386957211,1
system,1736388120386632605,1
system,1736388121385961722,1
system,1736388122389238414,1
system,1736388123418852743,1
system,1736388124388346829,1
system,1736388125386647355,1
system,1736388126386668205,1
system,1736388127387643337,1
system,1736388128386211122,1
system,1736388129388464171,1
system,1736388130389949887,1
system,1736388131386255226,1
system,1736388132386862040,1
system,1736388133386781861,1
system,1736388134386077536,1
system,1736388135385784178,1
system,1736388136387127318,1
system,1736388137393286523,1
system,1736388138386124025,1
system,1736388139386583043,1
system,1736388140390323410,1
system,1736388141387580557,1
system,1736388142386737383,1
system,1736388143394709956,1
system,1736388144387269087,1
system,1736388145381417096,1
system,1736388146386994475,1
system,1736388147389377557,1
system,1736388148386322711,1
system,1736388149387770115,1
system,1736388150387029342,1
system,1736388151389002148,1
system,1736388152386799344,1
system,1736388153385972730,1
system,1736388154393016809,1
system,1736388155392121898,1
system,1736388156389289818,1
system,1736388157386657281,1
system,1736388158386628558,1
system,1736388159387154260,1
system,1736388160386907249,1
system,1736388161386232179,1
system,1736388162460679154,1
system,1736388163387249329,1
system,1736388164449707039,1
system,1736388165386491164,1
system,1736388166386964328,1
system,1736388167386044230,1
system,1736388168386692581,1
system,1736388169387009173,1
system,1736388170385775289,1
system,1736388171391170758,1
system,1736388172386054822,1
system,1736388173395203963,1
system,1736388174386606945,1
system,1736388175386613257,1
system,1736388176386665906,1
system,1736388177387070311,1
system,1736388178387689658,1
system,1736388179388019505,1
system,1736388180387777361,1
system,1736388181387335859,1
system,1736388182388012994,1
system,1736388183391269188,1
system,1736388184387503894,1
system,1736388185387073370,1
system,1736388186386979477,1
system,1736388187390054401,1
system,1736388188390239257,1
system,1736388189387296320,1
system,1736388190412654228,1
system,1736388191386994046,1
system,1736388192387829758,1
system,1736388193387191256,1
system,1736388194387868182,1
system,1736388195387503500,1
system,1736388196387052188,1
system,1736388197387762214,1
system,1736388198388092382,1
system,1736388199387453309,1
system,1736388200387242035,1
system,1736388201393603458,1
system,1736388202387934919,1
system,1736388203396866914,1
system,1736388204395907734,1
system,1736388205471035793,1
system,1736388206389653481,1
system,1736388207389378258,1
system,1736388208389211348,1
system,1736388209389126179,1
system,1736388210390264647,1
system,1736388211390133951,1
system,1736388212389591100,1
system,1736388213393329611,1
system,1736388214389858921,1
system,1736388215389717928,1
system,1736388216389463824,1
system,1736388218436614271,1
system,1736388219541913528,1
system,1736388219607210361,1
system,1736388220610254148,1
system,1736388221609691585,1
system,1736388222610656670,1
system,1736388223615901156,1
system,1736388224673533154,1
system,1736388225610502845,1
system,1736388226609776218,1
system,1736388227614077040,1
system,1736388228610536129,1
system,1736388229610944221,1
system,1736388230610572254,1
system,1736388231610718160,1
system,1736388232610033359,1
system,1736388233623116871,1
system,1736388234613211570,1
system,1736388235613798747,1
system,1736388236620791979,1
system,1736388237613027126,1
system,1736388238612800284,1
system,1736388239613200572,1
system,1736388240614206401,1
system,1736388241613114903,1
system,1736388242612498232,1
system,1736388243625450667,1
system,1736388244613200655,1
system,1736388245613311312,1
system,1736388246613899717,1
system,1736388247613176379,1
system,1736388248603970064,1
system,1736388249618643593,1
system,1736388250613107984,1
system,1736388251613482274,1
system,1736388252672846414,1
system,1736388253619631702,1
system,1736388254614076957,1
system,1736388255613856881,1
system,1736388256612873597,1
system,1736388257614335921,1
system,1736388258613318382,1
system,1736388259613040312,1
system,1736388260613701548,1
system,1736388261615335381,1
system,1736388262613193377,1
system,1736388263623132055,1
system,1736388264615267406,1
system,1736388265648890714,1
system,1736388266615465466,1
system,1736388267618465231,1
system,1736388268620456792,1
system,1736388269615548944,1
system,1736388270617881920,1
system,1736388271620932902,1
system,1736388272614823831,1
system,1736388273620026620,1
system,1736388274614814076,1
system,1736388275615153171,1
system,1736388276615618442,1
system,1736388277616252728,1
system,1736388278615750260,1
system,1736388279619575517,1
system,1736388280615180259,1
system,1736388281615855742,1
system,1736388282615542949,1
system,1736388283622467827,1
system,1736388284627907850,1
system,1736388285615182481,1
system,1736388286615354363,1
system,1736388287617255796,1
system,1736388288615573474,1
system,1736388289615496993,1
system,1736388290615306416,1
system,1736388291615873197,1
system,1736388292616128484,1
system,1736388293629901873,1
system,1736388294620520170,1
system,1736388295620443258,1
system,1736388296626005500,1
system,1736388297626915801,1
system,1736388298620736119,1
system,1736388299620243511,1
system,1736388300621743363,1
system,1736388301620508648,1
system,1736388302627867193,1
system,1736388303621022068,1
system,1736388304614992326,1
system,1736388305620423993,1
system,1736388306736268193,1
system,1736388307621108543,1
system,1736388308611347884,1
system,1736388309620894429,1
system,1736388310621248411,1
system,1736388311620531293,1
system,1736388312622739269,1
system,1736388313626249898,1
system,1736388314621562593,1
system,1736388315619675840,1
system,1736388316620853030,1
system,1736388317620719041,1
system,1736388318620730384,1
system,1736388319621425244,1
system,1736388320620487743,1
system,1736388321619953237,1
system,1736388322621520423,1
system,1736388323633636819,1
system,1736388324624702211,1
system,1736388325622996026,1
system,1736388326623560260,1
system,1736388327622670520,1
system,1736388328622462494,1
system,1736388329622686805,1
system,1736388330633032171,1
system,1736388331622731762,1
system,1736388332622282624,1
system,1736388333622544382,1
system,1736388334623103748,1
system,1736388335622207466,1
system,1736388336622376452,1
system,1736388337622722819,1
system,1736388338622582688,1
system,1736388339622255768,1
system,1736388340622439702,1
system,1736388341622211317,1
system,1736388342622847818,1
system,1736388343628164341,1
system,1736388344625585586,1
system,1736388345622442636,1
system,1736388346625269197,1
system,1736388347737452571,1
system,1736388348626756469,1
system,1736388349622726401,1
system,1736388350622673724,1
system,1736388351616834096,1
system,1736388352625882840,1
system,1736388353635288933,1
system,1736388354629180956,1
system,1736388355630542842,1
system,1736388356634570727,1
system,1736388357629595194,1
system,1736388358627789632,1
system,1736388359628838542,1
system,1736388360629417395,1
system,1736388361628141463,1
system,1736388362628378457,1
system,1736388363629422829,1
system,1736388364688643530,1
system,1736388365628673130,1
