name,time,value
powerfactor,1736419405859510565,0.1
powerfactor,1736419406860016069,0.1
powerfactor,1736419407858911745,0.1
powerfactor,1736419408859518918,0.1
powerfactor,1736419409860098711,0.1
powerfactor,1736419410891735522,0.1
powerfactor,1736419411863547572,0.1
powerfactor,1736419412859365061,0.1
powerfactor,1736419413857850702,0.1
powerfactor,1736419414861169692,0.1
powerfactor,1736419415861779761,0.1
powerfactor,1736419416866741668,0.1
powerfactor,1736419417858712960,0.1
powerfactor,1736419418861958381,0.1
powerfactor,1736419419862201245,0.1
powerfactor,1736419420856364022,0.1
powerfactor,1736419421858789352,0.1
powerfactor,1736419422860324148,0.1
powerfactor,1736419423861802589,0.1
powerfactor,1736419424867835477,0.1
powerfactor,1736419425859590937,0.1
powerfactor,1736419426859830924,0.1
powerfactor,1736419427859583772,0.1
powerfactor,1736419428862671139,0.1
powerfactor,1736419429860203158,0.1
powerfactor,1736419430859392254,0.1
powerfactor,1736419431858918599,0.1
powerfactor,1736419432975251568,0.1
powerfactor,1736419433867468908,0.1
powerfactor,1736419434861178778,0.1
powerfactor,1736419435861261953,0.1
powerfactor,1736419436868007491,0.1
powerfactor,1736419437858922703,0.1
powerfactor,1736419438863427929,0.1
powerfactor,1736419439863617569,0.1
powerfactor,1736419440862371621,0.1
powerfactor,1736419441871100464,0.1
powerfactor,1736419442866108549,0.1
powerfactor,1736419443861581172,0.1
powerfactor,1736419444850415567,0.1
powerfactor,1736419445864126056,0.1
powerfactor,1736419446857874497,0.1
powerfactor,1736419447864714003,0.1
powerfactor,1736419448862156885,0.1
powerfactor,1736419449864074216,0.1
powerfactor,1736419450859293525,0.1
powerfactor,1736419451913601854,0.1
powerfactor,1736419452858016189,0.1
powerfactor,1736419453861755913,0.1
powerfactor,1736419454859519786,0.1
powerfactor,1736419455862077553,0.1
powerfactor,1736419456863948747,0.1
powerfactor,1736419457860088244,0.1
powerfactor,1736419458864524721,0.1
powerfactor,1736419459860857320,0.1
powerfactor,1736419460869684426,0.1
powerfactor,1736419461860660872,0.1
powerfactor,1736419462861183288,0.1
powerfactor,1736419463867411030,0.1
powerfactor,1736419464861437863,0.1
powerfactor,1736419465862506358,0.1
powerfactor,1736419466863094886,0.1
powerfactor,1736419467864389023,0.1
powerfactor,1736419468859275180,0.1
powerfactor,1736419472317812534,0.1
powerfactor,1736419472367335424,0.1
powerfactor,1736419472415035939,0.1
powerfactor,1736419473418404259,0.1
powerfactor,1736419474431112785,0.1
powerfactor,1736419475412850233,0.1
powerfactor,1736419476399674703,0.1
powerfactor,1736419477484132764,0.1
powerfactor,1736419478422567450,0.1
powerfactor,1736419479413705276,0.1
powerfactor,1736419480414922580,0.1
powerfactor,1736419481414444736,0.1
powerfactor,1736419482420786189,0.1
powerfactor,1736419483415021351,0.1
powerfactor,1736419484413987309,0.1
powerfactor,1736419485409746387,0.1
powerfactor,1736419486417548610,0.1
powerfactor,1736419487416680909,0.1
powerfactor,1736419488418340979,0.1
powerfactor,1736419489408814325,0.1
powerfactor,1736419490416201512,0.1
powerfactor,1736419491414378968,0.1
powerfactor,1736419492414375279,0.1
powerfactor,1736419493419972302,0.1
powerfactor,1736419494416587620,0.1
powerfactor,1736419495421150050,0.1
powerfactor,1736419496418910527,0.1
powerfactor,1736419497412227043,0.1
powerfactor,1736419498414002149,0.1
powerfactor,1736419499503170367,0.1
powerfactor,1736419500419765000,0.1
powerfactor,1736419501414366867,0.1
powerfactor,1736419502416805081,0.1
powerfactor,1736419503416295098,0.1
powerfactor,1736419504417075565,0.1
powerfactor,1736419505420544383,0.1
powerfactor,1736419506415147924,0.1
powerfactor,1736419507414104444,0.1
powerfactor,1736419508412468027,0.1
powerfactor,1736419509413535743,0.1
powerfactor,1736419510414661736,0.1
powerfactor,1736419511418113222,0.1
powerfactor,1736419512417264015,0.1
powerfactor,1736419513413496227,0.1
powerfactor,1736419514416062599,0.1
powerfactor,1736419515414738115,0.1
powerfactor,1736419516415756568,0.1
powerfactor,1736419517420182574,0.1
powerfactor,1736419518459723049,0.1
powerfactor,1736419519415532969,0.1
powerfactor,1736419520433536957,0.1
powerfactor,1736419521413799723,0.1
powerfactor,1736419522415853859,0.1
powerfactor,1736419523423636486,0.1
powerfactor,1736419524416527668,0.1
powerfactor,1736419525413567007,0.1
powerfactor,1736419526414621206,0.1
powerfactor,1736419527415154953,0.1
powerfactor,1736419528413223926,0.1
powerfactor,1736419529420462464,0.1
powerfactor,1736419530414742482,0.1
powerfactor,1736419531416471344,0.1
powerfactor,1736419532465736482,0.1
powerfactor,1736419533419909176,0.1
powerfactor,1736419534411534376,0.1
powerfactor,1736419535415538296,0.1
powerfactor,1736419536405800628,0.1
powerfactor,1736419537417084635,0.1
powerfactor,1736419538415954737,0.1
powerfactor,1736419539414822501,0.1
powerfactor,1736419540412635250,0.1
powerfactor,1736419541414450055,0.1
powerfactor,1736419542426912891,0.1
powerfactor,1736419543414705649,0.1
powerfactor,1736419544412684924,0.1
powerfactor,1736419545413948283,0.1
powerfactor,1736419546419896483,0.1
powerfactor,1736419547413473416,0.1
powerfactor,1736419548415038869,0.1
powerfactor,1736419549407072008,0.1
powerfactor,1736419550416796200,0.1
powerfactor,1736419551418011500,0.1
powerfactor,1736419552413837494,0.1
powerfactor,1736419553419071589,0.1
powerfactor,1736419554414908814,0.1
powerfactor,1736419555412928995,0.1
powerfactor,1736419556415903570,0.1
powerfactor,1736419557415911925,0.1
powerfactor,1736419558416995819,0.1
powerfactor,1736419559473633167,0.1
powerfactor,1736419560428664643,0.1
powerfactor,1736419561415985210,0.1
powerfactor,1736419562415459487,0.1
powerfactor,1736419563417333337,0.1
powerfactor,1736419564413035659,0.1
powerfactor,1736419565414060322,0.1
powerfactor,1736419566417084610,0.1
powerfactor,1736419567418320999,0.1
powerfactor,1736419568420222891,0.1
powerfactor,1736419569415148663,0.1
powerfactor,1736419570415611778,0.1
powerfactor,1736419571417553574,0.1
powerfactor,1736419572412493342,0.1
powerfactor,1736419573414660298,0.1
powerfactor,1736419574414642945,0.1
powerfactor,1736419575417451370,0.1
powerfactor,1736419576418763380,0.1
powerfactor,1736419577414451045,0.1
powerfactor,1736419578415927542,0.1
powerfactor,1736419579415501015,0.1
powerfactor,1736419580418043804,0.1
powerfactor,1736419581418230081,0.1
powerfactor,1736419582416142642,0.1
powerfactor,1736419583422529951,0.1
powerfactor,1736419584419358056,0.1
powerfactor,1736419585413789675,0.1
powerfactor,1736419586415115991,0.1
powerfactor,1736419587413540007,0.1
powerfactor,1736419588417133539,0.1
powerfactor,1736419589410935171,0.1
powerfactor,1736419590416656036,0.1
powerfactor,1736419591414771245,0.1
powerfactor,1736419592414230895,0.1
powerfactor,1736419593419977979,0.1
powerfactor,1736419594416228215,0.1
powerfactor,1736419595414738542,0.1
powerfactor,1736419596412535496,0.1
powerfactor,1736419597415743709,0.1
powerfactor,1736419598411594058,0.1
powerfactor,1736419599412012208,0.1
powerfactor,1736419600494441262,0.1
powerfactor,1736419601414362359,0.1
powerfactor,1736419602411317301,0.1
powerfactor,1736419603414529901,0.1
powerfactor,1736419604413151436,0.1
powerfactor,1736419605413934358,0.1
powerfactor,1736419606410687313,0.1
powerfactor,1736419607411639481,0.1
powerfactor,1736419608412479269,0.1
powerfactor,1736419609413681894,0.1
powerfactor,1736419610416857135,0.1
powerfactor,1736419611411008239,0.1
powerfactor,1736419612411524954,0.1
powerfactor,1736419613421027593,0.1
powerfactor,1736419614415542357,0.1
powerfactor,1736419615414458703,0.1
powerfactor,1736419616415160393,0.1
powerfactor,1736419617413410734,0.1
powerfactor,1736419618412084938,0.1
powerfactor,1736419619437448291,0.1
powerfactor,1736419620411130654,0.1
powerfactor,1736419621412650973,0.1
powerfactor,1736419622419875858,0.1
powerfactor,1736419623423709448,0.1
powerfactor,1736419624412227745,0.1
powerfactor,1736419625416232893,0.1
powerfactor,1736419626413234737,0.1
powerfactor,1736419627415870131,0.1
powerfactor,1736419628412417355,0.1
powerfactor,1736419629413303230,0.1
powerfactor,1736419630413792263,0.1
powerfactor,1736419631416569670,0.1
powerfactor,1736419632412375917,0.1
powerfactor,1736419633413667188,0.1
powerfactor,1736419634412355477,0.1
powerfactor,1736419635414854314,0.1
powerfactor,1736419636410630174,0.1
powerfactor,1736419637412924308,0.1
powerfactor,1736419638416882110,0.1
powerfactor,1736419639411660907,0.1
powerfactor,1736419640420440896,0.1
powerfactor,1736419641526493763,0.1
powerfactor,1736419642412437026,0.1
powerfactor,1736419643425845069,0.1
powerfactor,1736419644421749138,0.1
powerfactor,1736419645421162031,0.1
powerfactor,1736419646417510039,0.1
powerfactor,1736419647421953368,0.1
powerfactor,1736419648422227750,0.1
powerfactor,1736419649419813971,0.1
powerfactor,1736419650421296640,0.1
powerfactor,1736419651417083611,0.1
powerfactor,1736419652419590803,0.1
powerfactor,1736419653426386836,0.1
powerfactor,1736419654423380751,0.1
powerfactor,1736419655420534213,0.1
powerfactor,1736419656422001313,0.1
powerfactor,1736419657423537592,0.1
powerfactor,1736419658424375657,0.1
powerfactor,1736419659421518910,0.1
powerfactor,1736419660429139914,0.1
powerfactor,1736419661424260840,0.1
powerfactor,1736419662418285720,0.1
powerfactor,1736419663421903407,0.1
powerfactor,1736419664419334769,0.1
powerfactor,1736419665428561863,0.1
powerfactor,1736419666429804363,0.1
powerfactor,1736419667420876116,0.1
powerfactor,1736419668420099404,0.1
powerfactor,1736419669432331533,0.1
powerfactor,1736419670425651456,0.1
powerfactor,1736419671418710722,0.1
powerfactor,1736419672416928013,0.1
powerfactor,1736419673427254050,0.1
powerfactor,1736419674423271551,0.1
powerfactor,1736419675420815022,0.1
powerfactor,1736419676420242241,0.1
powerfactor,1736419677419528257,0.1
powerfactor,1736419678420257970,0.1
powerfactor,1736419679421093009,0.1
powerfactor,1736419680421041192,0.1
powerfactor,1736419681423893588,0.1
powerfactor,1736419682420361910,0.1
powerfactor,1736419683429028405,0.1
powerfactor,1736419684420119355,0.1
powerfactor,1736419685421152835,0.1
powerfactor,1736419686420650327,0.1
powerfactor,1736419687424341722,0.1
powerfactor,1736419688423912097,0.1
powerfactor,1736419689421230388,0.1
powerfactor,1736419690423243876,0.1
powerfactor,1736419691422815736,0.1
powerfactor,1736419692424034651,0.1
powerfactor,1736419693421321894,0.1
powerfactor,1736419694421033625,0.1
powerfactor,1736419695423057444,0.1
powerfactor,1736419696421836131,0.1
powerfactor,1736419697418836938,0.1
powerfactor,1736419698422586803,0.1
powerfactor,1736419699421076913,0.1
powerfactor,1736419700424877512,0.1
powerfactor,1736419701513489152,0.1
powerfactor,1736419702419436367,0.1
powerfactor,1736419703430437655,0.1
powerfactor,1736419704423689441,0.1
powerfactor,1736419705420446472,0.1
powerfactor,1736419706425493909,0.1
powerfactor,1736419707422269818,0.1
powerfactor,1736419708422504547,0.1
powerfactor,1736419709419530965,0.1
powerfactor,1736419710420350226,0.1
powerfactor,1736419711422330233,0.1
powerfactor,1736419712422323801,0.1
powerfactor,1736419713423483116,0.1
powerfactor,1736419714421928711,0.1
powerfactor,1736419715420402029,0.1
powerfactor,1736419716428609869,0.1
powerfactor,1736419717426157197,0.1
powerfactor,1736419718419927672,0.1
powerfactor,1736419719420183940,0.1
powerfactor,1736419720420506883,0.1
powerfactor,1736419721438540777,0.1
powerfactor,1736419722431872832,0.1
powerfactor,1736419723539074354,0.1
powerfactor,1736419724409549504,0.1
powerfactor,1736419725422530099,0.1
powerfactor,1736419726437700626,0.1
powerfactor,1736419727422372845,0.1
powerfactor,1736419728422687773,0.1
powerfactor,1736419729423097177,0.1
powerfactor,1736419730420470568,0.1
powerfactor,1736419731419837765,0.1
powerfactor,1736419732420112117,0.1
powerfactor,1736419733434679085,0.1
powerfactor,1736419734430669165,0.1
powerfactor,1736419735426595906,0.1
powerfactor,1736419736427690279,0.1
powerfactor,1736419737426101851,0.1
powerfactor,1736419738426447106,0.1
powerfactor,1736419739426494574,0.1
powerfactor,1736419740428269227,0.1
powerfactor,1736419741427281862,0.1
powerfactor,1736419742540072413,0.1
powerfactor,1736419743434818096,0.1
powerfactor,1736419744429850157,0.1
powerfactor,1736419745427627345,0.1
powerfactor,1736419746427581768,0.1
powerfactor,1736419747431337452,0.1
powerfactor,1736419748430167767,0.1
powerfactor,1736419749425128926,0.1
powerfactor,1736419750430981227,0.1
powerfactor,1736419751429462951,0.1
powerfactor,1736419752425899045,0.1
powerfactor,1736419753427684309,0.1
powerfactor,1736419754427987976,0.1
powerfactor,1736419755431003428,0.1
powerfactor,1736419756425268575,0.1
powerfactor,1736419757429672410,0.1
powerfactor,1736419758427799823,0.1
powerfactor,1736419759429105171,0.1
powerfactor,1736419760434582631,0.1
powerfactor,1736419761517067608,0.1
powerfactor,1736419762425881788,0.1
powerfactor,1736419763435132447,0.1
powerfactor,1736419764430024116,0.1
powerfactor,1736419765429736157,0.1
powerfactor,1736419766436088493,0.1
powerfactor,1736419767428972892,0.1
powerfactor,1736419768431713562,0.1
powerfactor,1736419769425300312,0.1
powerfactor,1736419770428787074,0.1
powerfactor,1736419771426249614,0.1
powerfactor,1736419772428988600,0.1
powerfactor,1736419773426051112,0.1
powerfactor,1736419774427291027,0.1
powerfactor,1736419775430036725,0.1
powerfactor,1736419776428370873,0.1
powerfactor,1736419777432928154,0.1
powerfactor,1736419778433887174,0.1
powerfactor,1736419779427701871,0.1
powerfactor,1736419780429758843,0.1
powerfactor,1736419781429456318,0.1
powerfactor,1736419782436005499,0.1
powerfactor,1736419783541310429,0.1
powerfactor,1736419784422177479,0.1
powerfactor,1736419785426725323,0.1
powerfactor,1736419786426233252,0.1
powerfactor,1736419787428779337,0.1
powerfactor,1736419788433945495,0.1
powerfactor,1736419789428707222,0.1
powerfactor,1736419790435791321,0.1
powerfactor,1736419791428018352,0.1
powerfactor,1736419792428017890,0.1
powerfactor,1736419793436457163,0.1
powerfactor,1736419794430237536,0.1
powerfactor,1736419795427153616,0.1
powerfactor,1736419796489282251,0.1
powerfactor,1736419797428188749,0.1
powerfactor,1736419798428679346,0.1
powerfactor,1736419799432221070,0.1
powerfactor,1736419800428217141,0.1
powerfactor,1736419801425975323,0.1
powerfactor,1736419802434987225,0.1
powerfactor,1736419803428803514,0.1
powerfactor,1736419804435626028,0.1
powerfactor,1736419805426793029,0.1
powerfactor,1736419806428087346,0.1
powerfactor,1736419807426321687,0.1
powerfactor,1736419808437642501,0.1
powerfactor,1736419809443390678,0.1
powerfactor,1736419810427096432,0.1
powerfactor,1736419811431690823,0.1
powerfactor,1736419812432349552,0.1
powerfactor,1736419813428008384,0.1
powerfactor,1736419814430588854,0.1
powerfactor,1736419815429972300,0.1
powerfactor,1736419816430192732,0.1
powerfactor,1736419817431582749,0.1
powerfactor,1736419818511234042,0.1
powerfactor,1736419819428031154,0.1
powerfactor,1736419820428261815,0.1
powerfactor,1736419821429039296,0.1
powerfactor,1736419822431537852,0.1
powerfactor,1736419823435963618,0.1
powerfactor,1736419824434343272,0.1
powerfactor,1736419825427848941,0.1
powerfactor,1736419826427565291,0.1
powerfactor,1736419827426824356,0.1
powerfactor,1736419828429368517,0.1
powerfactor,1736419829428170980,0.1
powerfactor,1736419830427692415,0.1
powerfactor,1736419831425943559,0.1
powerfactor,1736419832430318229,0.1
powerfactor,1736419833426771003,0.1
powerfactor,1736419834426833069,0.1
powerfactor,1736419835431788744,0.1
powerfactor,1736419836431224399,0.1
powerfactor,1736419837496396689,0.1
powerfactor,1736419838428305055,0.1
powerfactor,1736419839428840554,0.1
powerfactor,1736419840428560982,0.1
powerfactor,1736419841434899540,0.1
powerfactor,1736419842426941765,0.1
powerfactor,1736419843428608148,0.1
powerfactor,1736419844426561225,0.1
powerfactor,1736419845429639352,0.1
powerfactor,1736419846443203627,0.1
powerfactor,1736419847431193955,0.1
powerfactor,1736419848417763361,0.1
powerfactor,1736419849431428805,0.1
powerfactor,1736419850433811865,0.1
powerfactor,1736419851444947113,0.1
powerfactor,1736419852428403502,0.1
powerfactor,1736419853434276542,0.1
powerfactor,1736419854426066137,0.1
powerfactor,1736419855426786391,0.1
powerfactor,1736419856503787948,0.1
powerfactor,1736419857432329073,0.1
powerfactor,1736419858432954842,0.1
powerfactor,1736419859431157626,0.1
powerfactor,1736419860427924055,0.1
powerfactor,1736419861432968296,0.1
powerfactor,1736419862430420216,0.1
powerfactor,1736419863433565169,0.1
powerfactor,1736419864429951750,0.1
powerfactor,1736419865431296981,0.1
powerfactor,1736419866425694074,0.1
powerfactor,1736419867426008893,0.1
powerfactor,1736419868429455521,0.1
powerfactor,1736419869427309743,0.1
powerfactor,1736419870427582563,0.1
powerfactor,1736419871425054552,0.1
powerfactor,1736419872428367820,0.1
powerfactor,1736419873428118424,0.1
powerfactor,1736419874428869866,0.1
powerfactor,1736419875432279374,0.1
powerfactor,1736419876433739953,0.1
powerfactor,1736419877428711200,0.1
powerfactor,1736419878526927210,0.1
powerfactor,1736419879428697875,0.1
powerfactor,1736419880431451898,0.1
powerfactor,1736419881424440613,0.1
powerfactor,1736419882435676259,0.1
powerfactor,1736419883435409209,0.1
powerfactor,1736419884429995497,0.1
powerfactor,1736419885428106990,0.1
powerfactor,1736419886429259994,0.1
powerfactor,1736419887429343710,0.1
powerfactor,1736419888424939123,0.1
powerfactor,1736419889429099484,0.1
powerfactor,1736419890428628723,0.1
powerfactor,1736419891428389495,0.1
powerfactor,1736419892431174195,0.1
powerfactor,1736419893427185493,0.1
powerfactor,1736419894430402510,0.1
powerfactor,1736419895427249500,0.1
powerfactor,1736419896430231139,0.1
powerfactor,1736419897487907429,0.1
powerfactor,1736419898429271847,0.1
powerfactor,1736419899431553679,0.1
powerfactor,1736419900425602251,0.1
powerfactor,1736419901426807462,0.1
powerfactor,1736419902433271626,0.1
powerfactor,1736419903427582258,0.1
powerfactor,1736419904430875951,0.1
powerfactor,1736419905437543104,0.1
powerfactor,1736419906426161614,0.1
powerfactor,1736419907428169854,0.1
powerfactor,1736419908427433760,0.1
powerfactor,1736419909436287887,0.1
powerfactor,1736419910427954991,0.1
powerfactor,1736419911427686660,0.1
powerfactor,1736419912418260733,0.1
powerfactor,1736419913435551590,0.1
powerfactor,1736419914424779719,0.1
powerfactor,1736419915427518203,0.1
powerfactor,1736419916436340853,0.1
powerfactor,1736419917430563511,0.1
powerfactor,1736419918427116372,0.1
powerfactor,1736419919427928036,0.1
powerfactor,1736419920429385308,0.1
powerfactor,1736419921429877296,0.1
powerfactor,1736419922433798078,0.1
powerfactor,1736419923424088172,0.1
powerfactor,1736419924436462754,0.1
powerfactor,1736419925428464785,0.1
powerfactor,1736419926429470584,0.1
powerfactor,1736419927429135076,0.1
powerfactor,1736419928430465851,0.1
powerfactor,1736419929427764396,0.1
powerfactor,1736419930429787094,0.1
powerfactor,1736419931426065433,0.1
powerfactor,1736419932428281131,0.1
powerfactor,1736419933428593754,0.1
powerfactor,1736419934428323428,0.1
powerfactor,1736419935427081928,0.1
powerfactor,1736419936427410161,0.1
powerfactor,1736419937432349868,0.1
powerfactor,1736419938502417452,0.1
powerfactor,1736419939432718075,0.1
powerfactor,1736419940428214733,0.1
powerfactor,1736419941426240245,0.1
powerfactor,1736419942428964242,0.1
powerfactor,1736419943444193596,0.1
powerfactor,1736419944428750181,0.1
powerfactor,1736419945429231460,0.1
powerfactor,1736419946434770294,0.1
powerfactor,1736419947431784786,0.1
powerfactor,1736419948424304475,0.1
powerfactor,1736419949429549371,0.1
powerfactor,1736419950427844065,0.1
powerfactor,1736419951430874204,0.1
powerfactor,1736419952435856781,0.1
powerfactor,1736419953430116088,0.1
powerfactor,1736419954431208638,0.1
powerfactor,1736419955431418390,0.1
powerfactor,1736419956431943710,0.1
powerfactor,1736419957435436715,0.1
powerfactor,1736419958434175198,0.1
powerfactor,1736419959431233315,0.1
powerfactor,1736419960430765612,0.1
powerfactor,1736419961427596863,0.1
powerfactor,1736419962429543328,0.1
powerfactor,1736419963433988431,0.1
powerfactor,1736419964431788811,0.1
powerfactor,1736419965425075601,0.1
powerfactor,1736419966429843566,0.1
powerfactor,1736419967428335912,0.1
powerfactor,1736419968429804764,0.1
powerfactor,1736419969436909605,0.1
powerfactor,1736419970428889175,0.1
powerfactor,1736419971429662168,0.1
powerfactor,1736419972430348550,0.1
powerfactor,1736419973441476174,0.1
powerfactor,1736419974431681750,0.1
powerfactor,1736419975441124768,0.1
powerfactor,1736419976434550409,0.1
powerfactor,1736419977431520839,0.1
powerfactor,1736419978436589987,0.1
powerfactor,1736419979514260282,0.1
powerfactor,1736419980439828194,0.1
powerfactor,1736419981445794109,0.1
powerfactor,1736419982439814449,0.1
powerfactor,1736419983438670241,0.1
powerfactor,1736419984435287192,0.1
powerfactor,1736419985444602752,0.1
powerfactor,1736419986438058187,0.1
powerfactor,1736419987435137781,0.1
powerfactor,1736419988440532507,0.1
powerfactor,1736419989436219602,0.1
powerfactor,1736419990438319964,0.1
powerfactor,1736419991434709599,0.1
powerfactor,1736419992438469351,0.1
powerfactor,1736419993435781149,0.1
powerfactor,1736419994435449107,0.1
powerfactor,1736419995451997998,0.1
powerfactor,1736419996435549114,0.1
powerfactor,1736419997433835202,0.1
powerfactor,1736419998461574714,0.1
powerfactor,1736419999442609570,0.1
powerfactor,1736420000437159882,0.1
powerfactor,1736420001435640705,0.1
powerfactor,1736420002438632844,0.1
powerfactor,1736420003444410534,0.1
powerfactor,1736420004431668053,0.1
powerfactor,1736420005436252977,0.1
powerfactor,1736420006435982130,0.1
powerfactor,1736420007439239334,0.1
powerfactor,1736420008436764280,0.1
powerfactor,1736420009434014293,0.1
powerfactor,1736420010434751659,0.1
powerfactor,1736420011435771804,0.1
powerfactor,1736420012444027183,0.1
powerfactor,1736420013439971617,0.1
powerfactor,1736420014441860736,0.1
powerfactor,1736420015435591475,0.1
powerfactor,1736420016438414336,0.1
powerfactor,1736420017441540074,0.1
powerfactor,1736420018435922091,0.1
powerfactor,1736420019436229885,0.1
powerfactor,1736420020551382330,0.1
powerfactor,1736420021434941589,0.1
powerfactor,1736420022434724093,0.1
powerfactor,1736420023442278713,0.1
powerfactor,1736420024439494773,0.1
powerfactor,1736420025434324516,0.1
powerfactor,1736420026435781177,0.1
powerfactor,1736420027435072732,0.1
powerfactor,1736420028437848978,0.1
powerfactor,1736420029440523093,0.1
powerfactor,1736420030441577874,0.1
powerfactor,1736420031436523875,0.1
powerfactor,1736420032438261259,0.1
powerfactor,1736420033444329032,0.1
powerfactor,1736420034435635274,0.1
powerfactor,1736420035435711367,0.1
powerfactor,1736420036438172685,0.1
powerfactor,1736420037435428989,0.1
powerfactor,1736420038436713188,0.1
powerfactor,1736420039441108146,0.1
powerfactor,1736420040432556394,0.1
powerfactor,1736420041437010965,0.1
powerfactor,1736420042434064842,0.1
powerfactor,1736420043432311608,0.1
powerfactor,1736420044439736326,0.1
powerfactor,1736420045437281913,0.1
powerfactor,1736420046440859483,0.1
powerfactor,1736420047439107930,0.1
powerfactor,1736420048436145227,0.1
powerfactor,1736420049426160990,0.1
powerfactor,1736420050438167556,0.1
powerfactor,1736420051435551409,0.1
powerfactor,1736420052436872214,0.1
powerfactor,1736420053435931819,0.1
powerfactor,1736420054438715388,0.1
powerfactor,1736420055432945350,0.1
powerfactor,1736420056436019471,0.1
powerfactor,1736420057440050230,0.1
powerfactor,1736420058437248797,0.1
powerfactor,1736420059447795477,0.1
powerfactor,1736420060443802218,0.1
powerfactor,1736420061559191856,0.1
powerfactor,1736420062437772846,0.1
powerfactor,1736420063444599258,0.1
powerfactor,1736420064437148581,0.1
powerfactor,1736420065442032132,0.1
powerfactor,1736420066438446053,0.1
powerfactor,1736420067439424991,0.1
powerfactor,1736420068434242578,0.1
powerfactor,1736420069435436167,0.1
powerfactor,1736420070436673699,0.1
powerfactor,1736420071438690174,0.1
powerfactor,1736420072433273926,0.1
powerfactor,1736420073434101451,0.1
powerfactor,1736420074437253056,0.1
powerfactor,1736420075435817817,0.1
powerfactor,1736420076443954594,0.1
powerfactor,1736420077439826293,0.1
powerfactor,1736420078436856685,0.1
powerfactor,1736420079434837513,0.1
powerfactor,1736420080511380500,0.1
powerfactor,1736420081434895649,0.1
powerfactor,1736420082438658528,0.1
powerfactor,1736420083436428311,0.1
powerfactor,1736420084438690616,0.1
powerfactor,1736420085434943588,0.1
powerfactor,1736420086435728174,0.1
powerfactor,1736420087439976288,0.1
powerfactor,1736420088435983511,0.1
powerfactor,1736420089435322606,0.1
powerfactor,1736420090434794120,0.1
powerfactor,1736420091432299620,0.1
powerfactor,1736420092438846828,0.1
powerfactor,1736420093446524588,0.1
powerfactor,1736420094438744406,0.1
powerfactor,1736420095440186530,0.1
powerfactor,1736420096436918345,0.1
powerfactor,1736420097439148529,0.1
powerfactor,1736420098434702214,0.1
powerfactor,1736420099436657024,0.1
powerfactor,1736420100427169174,0.1
powerfactor,1736420101439974522,0.1
powerfactor,1736420102531214071,0.1
powerfactor,1736420103436999726,0.1
powerfactor,1736420104438740004,0.1
powerfactor,1736420105438020779,0.1
powerfactor,1736420106434292354,0.1
powerfactor,1736420107445924150,0.1
powerfactor,1736420108434903084,0.1
powerfactor,1736420109437868954,0.1
powerfactor,1736420110446095220,0.1
powerfactor,1736420114320069184,0.1
powerfactor,1736420114364189624,0.1
powerfactor,1736420114410223276,0.1
powerfactor,1736420115490833410,0.1
powerfactor,1736420116400230420,0.1
powerfactor,1736420119862853887,0.1
powerfactor,1736420119863047047,0.1
powerfactor,1736420119936535561,0.1
powerfactor,1736420120937259203,0.1
powerfactor,1736420121936825825,0.1
powerfactor,1736420122938322278,0.1
powerfactor,1736420123944083290,0.1
powerfactor,1736420124947983745,0.1
powerfactor,1736420125939609292,0.1
powerfactor,1736420126937134881,0.1
powerfactor,1736420127934875951,0.1
powerfactor,1736420128937147013,0.1
powerfactor,1736420129937607184,0.1
powerfactor,1736420130940207750,0.1
powerfactor,1736420131949722432,0.1
powerfactor,1736420132940004158,0.1
powerfactor,1736420133935516446,0.1
powerfactor,1736420134934861153,0.1
powerfactor,1736420135944687407,0.1
powerfactor,1736420136935724797,0.1
powerfactor,1736420137936793763,0.1
powerfactor,1736420138937789072,0.1
powerfactor,1736420139939829653,0.1
powerfactor,1736420140939127441,0.1
powerfactor,1736420141936580906,0.1
powerfactor,1736420142938370888,0.1
powerfactor,1736420143947543860,0.1
powerfactor,1736420144935663159,0.1
powerfactor,1736420145937647664,0.1
powerfactor,1736420147039931271,0.1
powerfactor,1736420147936706816,0.1
powerfactor,1736420148943526372,0.1
powerfactor,1736420149939214919,0.1
powerfactor,1736420150937240551,0.1
powerfactor,1736420151990993541,0.1
powerfactor,1736420152942178273,0.1
powerfactor,1736420153943316719,0.1
powerfactor,1736420154937368048,0.1
powerfactor,1736420155938307070,0.1
powerfactor,1736420156939041891,0.1
powerfactor,1736420157937382179,0.1
powerfactor,1736420158935377914,0.1
powerfactor,1736420159937715940,0.1
powerfactor,1736420160939898916,0.1
powerfactor,1736420161938417630,0.1
powerfactor,1736420162937671345,0.1
powerfactor,1736420163939873987,0.1
powerfactor,1736420164937243633,0.1
powerfactor,1736420165948006155,0.1
powerfactor,1736420166937443636,0.1
powerfactor,1736420167938020944,0.1
powerfactor,1736420168937528794,0.1
powerfactor,1736420169937396666,0.1
powerfactor,1736420170937185231,0.1
powerfactor,1736420171937094462,0.1
powerfactor,1736420172936182829,0.1
powerfactor,1736420173936351515,0.1
powerfactor,1736420174937083502,0.1
powerfactor,1736420175936108129,0.1
powerfactor,1736420176939875946,0.1
powerfactor,1736420177941643358,0.1
powerfactor,1736420178946658906,0.1
powerfactor,1736420179941182145,0.1
powerfactor,1736420180937697294,0.1
powerfactor,1736420181939342364,0.1
powerfactor,1736420182941992083,0.1
powerfactor,1736420183952606267,0.1
